615,1275,58,1062,1110,6.868300
616,354,62,56,99,1.727900
617,397,61,366,394,2.033200
618,1397,61,869,919,6.931500
619,317,52,37,83,1.818200
620,436,53,172,203,2.307400
621,647,51,234,265,3.170900
622,327,83,202,242,1.773900
623,1129,51,475,523,5.916600
624,829,71,393,440,3.921200
625,508,53,40,93,2.444200
626,1250,67,508,551,6.580300
627,353,68,114,161,2.022500
628,510,45,5,37,2.632500
629,313,58,70,115,1.690800
630,424,60,93,155,2.139400
631,1302,73,374,434,6.983200
632,135,44,19,61,0.719400
633,140,49,79,126,0.704400
634,355,55,132,172,1.841900
635,379,47,153,206,1.961900
636,355,49,289,337,1.839700
637,385,56,175,226,2.071900
638,510,55,222,268,2.418000
639,209,39,8,57,1.123500
640,530,58,178,225,2.560500
641,399,47,72,124,2.357900
642,369,59,60,112,1.963000
643,700,62,6,59,3.589900
644,1383,72,1112,1155,6.789400
645,479,53,207,252,2.292600
646,3726,73,30,70,22.521700
647,564,74,82,117,2.927300
648,634,57,418,465,3.020100
649,314,75,6,52,1.656100
650,1594,98,967,1017,8.657000
651,799,58,488,537,3.928200
652,474,75,3,51,2.564100
653,755,69,329,386,3.817900
654,57,39,5,46,0.350500
655,142,48,49,87,0.704600
656,297,51,37,80,1.705100
657,355,70,55,102,1.756300
658,954,78,297,338,5.678400
659,601,61,409,466,2.932900
660,1325,79,1141,1187,7.395200
661,324,51,3,52,1.677000
662,321,46,182,208,1.580400
663,194,47,129,177,0.970200
664,90,47,38,90,0.508700
665,1020,53,117,164,5.648600
666,416,67,265,307,2.045500
667,442,59,404,440,2.327000
668,249,58,29,78,1.426200
669,659,73,27,72,3.208100
670,723,68,247,291,3.879400
671,382,56,44,89,1.913900
672,542,76,117,163,2.531000
673,462,60,270,318,2.405900
674,691,61,299,355,3.331400
675,510,59,296,351,2.657900
676,896,57,38,83,4.597900
677,332,79,42,103,1.642800
678,990,53,484,533,5.447900
679,138,38,68,108,0.789800
680,111,46,63,104,0.599300
681,199,50,111,147,1.041200
682,549,74,220,272,2.727400
683,459,48,409,459,2.303700
684,1185,60,1031,1086,6.073000
685,475,53,95,152,2.331000
686,159,53,72,117,0.794200
687,83,45,33,76,0.477400
688,83,49,20,54,0.473500
689,297,45,172,220,1.529000
690,314,47,252,306,1.734000
691,353,45,168,207,1.733900
692,696,75,313,346,3.311800
693,805,64,468,515,3.964100
694,846,63,50,98,4.136500
695,309,48,263,296,1.848100
696,370,64,129,175,1.973700
697,425,60,389,418,2.095200
698,126,40,69,109,0.703000
699,568,78,28,76,2.705900
700,392,58,47,91,2.033200
701,107,56,21,70,0.538100
702,1504,61,698,750,7.895600
703,276,41,7,53,1.361500
704,396,48,297,339,1.936800
705,106,55,10,58,0.606500
706,1293,64,1179,1219,6.653000
707,227,52,144,192,1.117400
708,267,42,143,189,1.492300
709,696,61,257,305,3.325400
710,606,77,388,418,2.861600
711,151,52,115,140,0.837600
712,457,52,5,41,2.412900
713,606,58,355,410,2.866400
714,1026,67,175,216,5.656200
715,180,53,66,111,1.023400
716,494,45,448,491,2.498100
717,519,49,419,475,2.490700
718,1137,50,1087,1132,5.729400
719,547,56,498,547,2.580900
720,1368,76,1087,1142,6.702600
721,220,43,24,58,1.109100
722,1638,60,320,355,8.792600
723,1318,71,542,585,6.837300
724,349,50,279,325,1.727000
725,1067,62,500,543,5.450900
726,401,62,256,303,1.940900
727,1533,85,220,269,7.529000
728,2515,65,919,967,14.560000
729,126,35,41,89,0.645700
730,147,45,55,103,0.740900
731,464,55,21,75,2.481800
732,470,54,268,307,2.553500
733,765,59,572,616,4.415000
734,1002,70,227,271,5.141400
735,1269,75,892,938,6.422000
736,390,66,81,127,2.046400
737,1488,64,1150,1202,7.044400
738,172,78,5,54,0.853200
739,338,64,36,73,1.702700
740,340,44,75,122,1.703200
741,1596,61,5,35,8.081500
742,376,88,279,329,1.806900
743,687,57,64,110,3.422100
744,455,48,309,353,2.322200
745,1594,68,783,827,8.067700
746,877,59,760,805,4.570700
747,362,55,276,337,1.779300
748,122,53,56,98,0.615200
749,188,48,31,73,0.942200
750,159,57,42,69,0.843900
751,679,64,306,354,3.432800
752,594,70,537,581,2.903800
753,1054,74,547,598,5.438300
754,3005,69,667,713,18.097400
755,834,66,442,499,4.147200
756,617,60,43,85,2.978700
757,352,53,133,184,1.863200
758,1004,62,327,377,5.186900
759,296,49,190,237,1.491200
760,1714,63,1191,1242,9.368900
761,532,72,398,443,2.752300
762,315,45,220,256,1.588900
763,248,41,59,92,1.301100
764,248,48,190,242,1.232900
765,845,77,727,767,4.243000
766,406,65,226,271,1.945600
767,754,60,285,328,4.108000
768,590,69,526,583,2.768700
769,247,39,154,194,1.234200
770,141,48,37,78,0.716000
771,1703,79,229,280,8.557500
772,469,53,111,152,2.348900
773,466,73,182,232,2.206400
774,1678,50,501,538,9.659200
775,442,64,364,413,2.147000
776,516,63,323,376,2.491200
777,490,61,109,159,2.428700
778,518,60,91,128,2.601500
779,475,75,150,204,2.320000
780,346,48,241,273,2.093100
781,641,53,101,150,3.243000
782,656,53,2,54,3.266200
783,686,52,455,503,3.525600
784,2838,62,2557,2598,18.065900
785,440,59,138,183,2.155800
786,972,72,36,72,5.140900
787,1101,57,608,656,5.598700
788,1679,63,862,912,8.532000
789,504,65,393,445,2.537600
790,519,71,13,63,2.539400
791,970,61,122,169,4.915100
792,267,48,5,39,1.325000
793,782,67,429,478,3.846900
794,601,65,105,151,3.055100
795,498,59,373,411,2.483300
796,487,63,160,206,2.355000
797,490,49,329,372,2.674200
798,934,57,342,386,4.714300
799,508,93,364,415,2.648300
800,372,53,75,119,1.964700
801,271,48,90,117,1.333300
802,322,57,25,77,1.655400
803,451,67,93,139,2.199500
804,252,41,148,187,1.282800
805,368,47,12,47,1.809400
806,418,56,266,312,2.006100
807,405,51,7,49,2.085500
808,213,49,21,71,1.058800
809,700,50,333,380,3.518300
810,714,64,199,245,3.573100
811,2248,73,1758,1796,13.378900
812,372,59,287,326,1.827500
813,1027,83,448,500,5.471700
814,512,46,453,511,2.476500
815,506,54,418,473,2.678400
816,1026,71,774,825,5.761300
817,5147,62,141,189,31.691400
818,878,67,179,220,4.494400
819,873,68,793,825,4.595600
820,1061,62,53,92,5.825600
821,253,58,26,67,1.222200
822,256,50,142,188,1.242400
823,227,47,120,165,1.123800
824,151,58,82,129,0.748600
825,917,49,635,663,5.165100
826,552,48,260,303,2.900500
827,879,52,814,846,4.476800
828,640,64,111,150,3.322200
829,1354,61,1144,1193,7.102100
830,2131,56,1467,1503,12.694500
831,182,57,26,68,1.020600
832,986,58,151,194,5.040200
833,1601,72,1003,1056,7.702900
834,1301,62,1080,1128,7.978300
835,994,50,832,890,5.351700
836,1990,57,1922,1961,11.320800
837,591,44,338,369,2.855400
838,269,53,53,92,1.389000
839,92,45,5,36,0.470700
840,64,52,5,39,0.365100
841,203,52,58,97,1.020100
842,499,53,14,64,2.520200
843,264,49,69,115,1.603600
844,129,48,83,123,0.722500
845,212,56,163,209,1.158700
846,140,54,48,88,0.844000
847,140,41,44,86,0.715900
848,142,45,38,93,0.746700
849,172,41,68,110,0.885700
850,187,51,135,180,0.946300
851,4639,55,2698,2748,29.589900
852,70,36,17,66,0.380100
853,270,56,53,96,1.414400
854,156,42,116,153,0.900000
855,601,55,308,368,2.875100
856,308,54,29,81,1.539400
857,448,56,310,365,2.189100
858,547,71,342,388,2.685300
859,609,54,364,419,3.122200
860,1589,64,105,150,9.380300
861,1365,73,84,142,6.651100
862,112,56,21,70,0.632500
863,146,62,82,133,0.733700
864,57,36,2,31,0.309300
865,234,44,81,126,1.291700
866,235,49,47,92,1.158200
867,408,56,111,152,2.788800
868,376,54,263,303,1.908900
869,661,48,162,201,3.163700
870,174,42,54,98,0.985200
871,376,55,260,308,2.083400
872,539,64,66,115,2.886500
873,669,63,382,431,3.197800
874,784,68,308,355,3.740000
875,548,65,385,425,2.618100
876,353,53,169,216,1.889800
877,540,68,408,442,2.573900
878,192,53,15,68,0.962600
879,191,43,15,68,0.953600
880,303,72,216,270,1.523900
881,730,61,404,463,3.553800
882,390,59,127,168,1.887700
883,539,73,60,105,2.728400
884,1106,66,239,281,5.612300
885,394,49,186,234,1.924200
886,393,46,41,82,1.888500
887,384,56,40,82,2.123500
888,180,46,83,124,0.892800
889,175,46,79,131,0.876200
890,261,47,144,181,1.590200
891,249,52,4,46,1.229900
892,310,53,103,149,1.850300
893,550,62,345,388,2.817900
894,716,73,9,46,3.454500
895,149,56,8,51,0.845200
896,177,46,59,89,0.891200
897,152,53,80,133,0.754500
898,218,44,9,64,1.106200
899,341,53,309,340,2.111400
900,312,51,92,129,1.786300
901,481,47,104,158,2.323800
902,511,54,212,262,2.814500
903,384,56,26,68,1.915400
904,277,46,240,276,1.439900
905,70,44,9,49,0.467100
906,455,65,207,249,2.535000
907,760,53,10,41,3.839600
908,361,49,275,327,1.822400
909,457,53,95,150,2.408400
910,262,53,158,204,1.418500
911,262,57,188,235,1.338000
912,280,49,32,77,1.432000
913,86,33,3,29,0.474700
914,813,60,175,226,4.206500
